7,100,2.80561542510986
7,100,2.76267242431641
7,100,2.71972942352295
7,100,2.67678642272949
7,100,2.63384342193604
7,100,2.59090042114258
7,100,2.54795742034912
7,100,2.50501441955566
7,100,2.46207141876221
7,100,2.41912841796875
7,100,2.37618541717529
7,100,2.33324241638184
7,100,2.29029941558838
7,100,2.24735641479492
7,100,2.20441341400146
7,100,2.16147041320801
7,100,2.05210494995117
7,100,2.03378248214722
7,100,2.01546001434326
7,100,1.9971376657486
7,100,1.97881531715393
7,100,1.96049296855927
7,100,1.9421706199646
7,100,1.92384827136993
7,100,1.90552592277527
7,100,1.8872035741806
7,100,1.86888122558594
7,100,1.85055887699127
7,100,1.83223652839661
7,100,1.81391417980194
7,100,1.79559183120728
7,100,1.77726948261261
7,100,1.75894713401794
7,100,1.74062478542328
7,100,1.72230243682861
7,100,1.70398008823395
7,100,1.68565773963928
7,100,1.66733539104462
7,100,1.64901304244995
7,100,1.63069069385529
7,100,1.61236834526062
7,100,1.59404599666595
7,100,1.57572364807129
7,100,1.55740129947662
7,100,1.53907775878906
7,100,1.53106164932251
7,100,1.52304553985596
7,100,1.5150294303894
7,100,1.50701332092285
7,100,1.4989972114563
7,100,1.49098110198975
7,100,1.48296499252319
7,100,1.47494888305664
7,100,1.46693277359009
7,100,1.53907775878906
7,100,1.49632561206818
7,100,1.45357346534729
7,100,1.4108213186264
7,100,1.36806917190552
7,100,1.32531702518463
7,100,1.28256487846375
7,100,1.23981273174286
7,100,1.19706058502197
7,100,1.15430843830109
7,100,1.17263197898865
7,100,1.15430963039398
7,100,1.13598728179932
7,100,1.11766493320465
7,100,1.09934258460999
7,100,1.08102023601532
7,100,1.06269788742065
7,100,1.04437553882599
7,100,1.02605319023132
7,100,1.00773084163666
7,100,0.989408493041992
7,100,0.971086144447327
7,100,0.952763795852661
7,100,0.934441447257996
7,100,0.91611909866333
7,100,0.897796750068665
7,100,0.879474401473999
7,100,0.861152052879334
7,100,0.842829704284668
7,100,0.824507355690002
7,100,0.806185007095337
7,100,0.787862658500671
7,100,0.769540309906006
7,100,0.75121796131134
7,100,0.732895612716675
7,100,0.714573264122009
7,100,0.696250915527344
7,100,0.677928566932678
7,100,0.659606218338013
7,100,0.641283869743347
7,100,0.622961521148682
7,100,0.604639172554016
7,100,0.586316823959351
7,100,0.567994475364685
7,100,0.54967212677002
7,100,0.531349778175354
7,100,0.513027429580688
7,100,0.494705051183701
7,100,0.476382672786713
7,100,0.458060294389725
7,100,0.439737915992737
7,100,0.421415537595749
7,100,0.403093159198761
7,100,0.384770780801773
7,100,0.366448402404785
7,100,0.348126024007797
7,100,0.329803645610809
7,100,0.311481267213821
7,100,0.293158888816834
7,100,0.274836510419846
-1,100,0.256514132022858
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.400805473327637
-1,100,0.801599025726318
-1,100,0.734800159931183
-1,100,0.668001294136047
-1,100,0.601202428340912
-1,100,0.534403562545776
-1,100,0.467604696750641
2,135.0616608,0.400805830955505
2,135.555481,1.72652578353882
2,136.0493011,2.65145254135132
2,136.5431213,3.57637929916382
2,137.0369415,4.50130605697632
2,137.5307617,5.42623281478882
2,138.0245819,6.35115957260132
2,138.5184021,7.27608633041382
2,139.0122223,8.20101356506348
2,139.5060425,9.12594032287598
2,139.9998627,10.0508670806885
2,140.4936829,10.975793838501
2,140.9875031,11.9007205963135
2,141.4813232,12.825647354126
2,141.9751434,13.9612560272217
2,142.4689636,14.2952575683594
2,142.9627838,14.6292591094971
2,143.456604,14.9632606506348
2,143.9504242,15.2972621917725
2,144.4442444,15.6312637329102
2,144.9380646,16.4328689575195
2,145.4318848,16.7668685913086
2,145.925705,17.1008682250977
2,146.4195251,17.4348678588867
2,146.9133453,17.7688674926758
2,147.4071655,18.1028671264648
2,147.9009857,18.4368667602539
2,148.3948059,18.66812897
2,148.8886261,18.57460022
2,149.3824463,18.48107147
2,149.8762665,18.38754272
2,150.3700867,18.29401398
2,150.8639069,18.20048523
2,151.3577271,18.10695648
2,151.8515472,18.01342773
2,152.3453674,17.91989899
2,152.8391876,17.82637024
2,153.3330078,17.73284149
2,153.826828,17.63931274
2,154.3206482,17.545784
2,154.8144684,17.45225525
2,155.3082886,17.3587265
2,155.8021088,17.26519775
2,156.295929,17.17166901
2,156.7897491,17.07814026
2,157.2835693,16.98461151
2,157.7773895,16.89108276
2,158.2712097,16.79755402
2,158.7650299,16.70402527
2,159.2588501,16.61049652
2,159.7526703,16.51696777
2,160.2464905,16.42343903
2,160.7403107,16.32991028
2,161.2341309,16.23638153
2,161.727951,16.14285278
2,162.2217712,16.04932404
2,162.7155914,15.95579624
2,163.2094116,15.86226845
2,163.7032318,15.76874065
2,164.197052,15.67521286
2,164.6908722,15.58168507
2,165.1846924,15.48815727
2,165.6785126,15.39462948
2,166.1723328,15.30110168
2,166.666153,15.20757389
2,167.1599731,15.1140461
2,167.6537933,15.0205183
2,168.1476135,14.92699051
2,168.6414337,14.83346272
2,169.1352539,14.73993492
2,169.6290741,14.64640713
2,170.1228943,14.55287933
2,170.6167145,14.45935154
2,171.1105347,14.36582375
2,171.6043549,14.27229595
2,172.098175,14.17876816
2,172.5919952,14.08524036
2,173.0858154,13.99171257
2,173.5796356,13.89818478
2,174.0734558,13.80465698
2,174.567276,13.71112919
2,175.0610962,13.61760139
2,175.5549164,13.5240736
2,176.0487366,13.43054581
2,176.5425568,13.33701801
2,177.036377,13.24349022
2,177.5301971,13.14996243
2,178.0240173,13.05643463
2,178.5178375,12.96290684
2,179.0116577,12.86937904
2,179.5054779,12.77585125
2,179.9992981,12.68232346
2,180.4931183,12.58879566
2,180.9869385,12.49526787
2,181.4807587,12.40174007
2,181.9745789,12.30821228
2,182.468399,12.21468449
2,182.9622192,12.12115669
2,183.4560394,12.0276289
2,183.9498596,11.9341011
2,184.4436798,11.84057331
2,184.9375,11.74704552
2,185.4313202,11.65351772
2,185.9251404,11.55998993
2,186.4189606,11.46646214
2,186.9127808,11.37293434
2,187.406601,11.27940655
2,187.9004211,11.18587875
2,188.3942413,11.09235096
2,188.8880615,10.99882317
2,189.3818817,10.90529537
2,189.8757019,10.81176758
2,190.3695221,10.71823978
2,190.8633423,10.62471199
2,191.3571625,10.5311842
2,191.8509827,10.4376564
2,192.3448029,10.34412861
2,192.838623,10.25060081
2,193.3324432,10.15707302
2,193.8262634,10.06354523
2,194.3200836,9.970017433
2,194.8139038,9.876489639
2,195.307724,9.782961845
2,195.8015442,9.689434052
2,196.2953644,9.595906258
2,196.7891846,9.502378464
2,197.2830048,9.40885067
2,197.776825,9.315322876
2,198.2706451,9.221795082
2,198.7644653,9.128267288
2,199.2582855,9.034739494
2,199.7521057,8.9412117
2,200.2459259,8.847683907
2,200.7397461,8.754156113
2,201.2335663,8.660628319
2,201.7273865,8.567100525
2,202.2212067,8.473572731
2,202.7150269,8.380044937
2,203.208847,8.286517143
2,203.7026672,8.192989349
2,204.1964874,8.099461555
2,204.6903076,8.005933762
2,205.1841278,7.912405968
2,205.677948,7.818878174
2,206.1717682,7.72535038
2,206.6655884,7.407402992
2,207.1594086,7.369719982
2,207.6532288,7.332036972
2,208.147049,7.294353962
2,208.6408691,7.256670952
2,209.1346893,7.218987942
2,209.6285095,7.181304932
2,210.1223297,7.143621922
2,210.6161499,7.105938911
2,211.1099701,7.068255901
2,211.6037903,7.030572891
2,212.0976105,6.992889881
2,212.5914307,6.955206871
2,213.0852509,6.917523861
2,213.579071,6.879840851
2,214.0728912,6.842157841
2,214.5667114,6.804474831
2,215.0605316,6.766791821
2,215.5543518,6.72910881
2,216.048172,6.6914258
2,216.5419922,6.65374279
2,217.0358124,6.61605978
2,217.5296326,6.57837677
2,218.0234528,6.54069376
2,218.5172729,6.50301075
2,219.0110931,6.46532774
2,219.5049133,6.42764473
2,219.9987335,6.38996172
2,220.4925537,6.352278709
2,220.9863739,6.314595699
2,221.4801941,6.276912689
2,221.9740143,6.239229679
2,222.4678345,6.201546669
2,222.9616547,6.163863659
2,223.4554749,6.126180649
2,223.949295,6.088497639
2,224.4431152,6.050814629
2,224.9369354,6.013131618
2,225.4307556,5.975448608
2,225.9245758,5.937765598
2,226.418396,5.900082588
2,226.9122162,5.862399578
2,227.4060364,5.824716568
2,227.8998566,5.787033558
2,228.3936768,5.749350548
2,228.8874969,5.711667538
2,229.3813171,5.673984528
2,229.8751373,5.636301517
2,230.3689575,5.598618507
2,230.8627777,5.560935497
2,231.3565979,5.523252487
2,231.8504181,5.485569477
2,232.3442383,5.447886467
2,232.8380585,5.410203457
2,233.3318787,5.372520447
2,233.8256989,5.334837437
2,234.319519,5.297154427
2,234.8133392,5.259471416
2,235.3071594,5.221788406
2,235.8009796,5.184105396
2,236.2947998,5.146422386
2,236.78862,5.108739376
2,237.2824402,5.071056366
2,237.7762604,5.033373356
2,238.2700806,4.995690346
2,238.7639008,4.958007336
2,239.2577209,4.920324326
2,239.7515411,4.882641315
2,240.2453613,4.844958305
2,239.8148193,4.807275295
2,240.3032227,4.769592285
2,240.791626,4.731909275
2,241.2800293,4.694226265
2,241.7684326,4.656543255
2,242.2568359,4.618860245
2,242.7452393,4.581177235
2,243.2336426,4.543494225
2,243.7220459,4.505811214
2,244.2104492,4.468128204
2,244.6988525,4.430445194
2,245.1872559,4.392762184
2,245.6756592,4.355079174
2,246.1640625,4.317396164
2,246.6524658,4.279713154
2,247.1408691,4.242030144
2,247.6292725,4.204347134
2,248.1176758,4.166664124
2,248.6060791,4.128981113
2,249.0944824,4.091298103
2,249.5828857,4.053615093
2,250.0712891,4.015932083
2,250.5596924,3.978249073
2,251.0480957,3.940566063
2,251.536499,3.902883053
2,252.0249023,3.865200043
2,252.5133057,3.827517033
2,253.001709,3.789834023
2,253.4901123,3.752151012
2,253.9785156,3.714468002
2,254.4669189,3.676784992
2,254.9553223,3.639101982
2,255.4437256,3.601418972
2,255.9321289,3.563735962
2,256.4205322,3.526052952
2,256.9089355,3.488369942
2,257.3973389,3.450686932
2,257.8857422,3.413003922
2,258.3741455,3.375320911
2,258.8625488,3.337637901
2,259.3509521,3.299954891
2,259.8393555,3.262271881
2,260.3277588,3.224588871
2,260.8161621,3.186905861
2,261.3045654,3.149222851
2,261.7929688,3.111539841
2,262.2813721,3.073856831
2,262.7697754,3.03617382
2,263.2581787,2.99849081
2,263.746582,2.9608078
2,264.2349854,2.92312479
2,264.7233887,2.88544178
2,265.211792,2.84775877
2,265.7001953,2.81007576
2,266.1885986,2.77239275
2,266.677002,2.73470974
2,267.1654053,2.69702673
2,267.6538086,2.659343719
2,268.1422119,2.621660709
2,268.6306152,2.583977699
2,269.1190186,2.546294689
2,269.6074219,2.508611679
-1,100,128
#MOTOR_B2
-1,14.46807384,4.680848122
-1,14.50018978,4.63484478
-1,14.53230572,4.588841438
-1,14.56442165,4.542838097
-1,14.59653759,4.496834755
-1,14.62865353,4.450831413
-1,14.66076946,4.404828072
-1,14.6928854,4.35882473
-1,14.72500134,4.312821388
-1,14.75711727,4.266818047
-1,14.78923321,4.220814705
-1,14.82134914,4.174811363
-1,5.22875785827637,4.128808022
-1,5.73328685760498,4.08280468
-1,6.23781585693359,4.036801338
-1,6.74234485626221,3.990797758
-1,7.24687385559082,3.944794178
-1,7.75140285491943,3.898790598
-1,8.25593185424805,3.852787018
-1,8.76046085357666,3.806783438
2,9.26498985290527,0.139434814453125
2,9.76951885223389,0.418301641941071
2,10.2740478515625,0.697168469429016
2,10.7785768508911,0.976035296916962
2,11.2831058502197,1.25490212440491
2,11.7876348495483,1.53376889228821
2,12.292163848877,1.81263566017151
2,12.7966928482056,2.09150242805481
2,13.3012218475342,2.37036919593811
2,13.8057508468628,2.64923596382141
2,14.3102798461914,2.92810273170471
2,14.81480884552,3.20696949958801
2,16.8085041,4.35730218887329
2,17.30495834,6.53594970703125
2,17.80141258,21.1328964233398
2,18.29786682,35.7298431396484
2,18.79432106,40.3776359558105
2,19.2907753,45.0254211425781
2,19.78722954,49.6732063293457
2,20.28368378,54.3209915161133
2,20.78013802,58.9687767028809
2,21.27659225,63.6165618896484
2,21.42553329,68.2643432617188
2,21.92553329,72.9121246337891
2,22.42553329,77.5599060058594
2,22.92553329,79.8547592163086
2,23.42553329,82.1496047973633
2,23.92553329,84.444450378418
2,24.42553329,86.7392959594727
2,24.92553329,89.0341415405273
2,25.42553329,91.328987121582
2,25.92553329,93.6238327026367
2,26.42553329,95.9186782836914
2,26.92553329,98.2135238647461
2,27.42553329,100.508369445801
2,27.92553329,102.803215026855
2,28.42553329,105.09806060791
2,28.92553329,107.392906188965
2,29.42553329,109.68775177002
2,29.92553329,111.982597351074
2,30.42553329,114.009819
2,30.92553329,115.6792145
2,31.42553329,117.3486099
2,31.92553329,119.0180054
2,32.42553329,120.6874008
2,32.92553329,122.3567963
2,33.42553329,124.0261917
2,33.92553329,125.054466247559
2,34.42553329,126.187362670898
2,34.92553329,127.320259094238
2,35.42553329,128.453155517578
2,35.92553329,129.586059570313
2,36.42553329,130.718963623047
2,36.92553329,131.8439789
2,37.42553329,132.4468231
2,37.92553329,133.0496674
2,38.42553329,133.6525116
2,38.92553329,134.2553558
2,39.42553329,134.8582001
2,39.92553329,135.4610443
2,40.42553329,136.0638885
2,40.92553329,136.6667328
2,41.42553329,137.269577
2,41.92553329,138.126358032227
2,42.42553329,138.329696655273
2,42.92553329,138.53303527832
2,43.42553329,138.736373901367
2,43.92553329,138.939712524414
2,44.42553329,139.143051147461
2,44.92553329,139.346389770508
2,45.42553329,139.549728393555
2,45.92553329,139.753067016602
2,46.42553329,139.956405639648
2,46.92553329,140.159744262695
2,47.42553329,140.363082885742
2,47.92553329,140.566421508789
2,48.42553329,140.769760131836
2,48.92553329,140.973098754883
2,49.42553329,141.17643737793
2,49.92553329,141.2293091
2,50.42553329,141.1820221
2,50.92553329,141.1347351
2,51.42553329,141.0874481
2,51.92553329,141.0401611
2,52.42553329,140.9928741
2,52.92553329,140.9455872
2,53.42553329,140.8983002
2,53.92553329,140.8510132
2,54.42553329,140.8037262
2,54.92553329,140.7564392
2,55.42553329,140.7091522
2,55.92553329,140.6618652
2,56.42553329,140.6145782
2,56.92553329,140.5672913
2,57.42553329,140.5200043
2,57.92553329,140.4727173
2,58.42553329,140.4255371
2,58.92553329,139.8036041
2,59.42553329,139.1816711
2,59.92553329,138.5597382
2,60.42553329,137.9378052
2,60.92553329,137.3158722
2,61.42553329,136.6939392
2,61.92553329,136.0720062
2,62.42553329,135.4500732
2,62.92553329,134.8281403
2,63.42553329,134.2062073
2,63.92553329,133.5842743
2,64.42553711,132.9623413
2,64.92553711,132.3404236
2,65.42553711,131.3101807
2,65.92553711,130.2799377
2,66.42553711,129.2496948
2,66.92553711,128.2194519
2,67.42553711,127.1892166
2,67.92553711,126.1589813
2,68.42553711,125.128746
2,68.92553711,124.0985107
2,69.42553711,123.0682755
2,69.92553711,122.0380402
2,70.42553711,121.0078049
2,70.92553711,119.9775696
2,71.42553711,118.9473343
2,71.92553711,117.917099
2,72.42553711,117.0212708
2,72.92553711,115.4711227
2,73.42553711,113.9209747
2,73.92553711,112.3708267
2,74.42553711,110.8206787
2,74.92553711,109.2705307
2,75.42553711,107.7203827
2,75.92553711,106.1702347
2,76.42553711,104.6200867
2,76.92553711,103.0699387
2,77.42553711,101.5197906
2,77.92553711,99.96964264
2,78.42553711,98.41949463
2,78.92553711,96.86934662
2,79.42553711,95.31919861
2,79.92553711,92.0567627
2,80.42553711,90.28371429
2,80.92553711,88.51066589
2,81.42553711,86.73761749
2,81.92553711,84.96456909
2,82.42553711,83.19152069
2,82.92553711,81.41847229
2,83.42553711,79.64542389
2,83.92553711,77.87237549
2,84.42553711,76.09932709
2,84.92553711,74.32627869
2,85.42553711,72.55323029
2,85.92553711,70.78018188
2,86.42553711,69.00713348
2,86.92553711,67.23408508
2,87.42553711,65.46103668
2,87.92553711,63.68798828
2,88.42553711,61.91493988
2,88.92553711,60.14189148
2,89.42553711,58.36884308
2,89.92553711,56.59579468
2,90.42553711,54.82274628
2,90.92553711,53.04969788
2,91.42553711,51.27664948
2,91.92553711,49.50360107
2,92.42553711,47.73055267
2,92.92553711,45.95750427
2,93.42553711,45.53191757
2,93.92553711,45.15548706
2,94.42553711,44.77905655
2,94.92553711,44.40262604
2,95.42553711,44.02619553
2,95.92553711,43.64976501
2,96.42553711,43.2733345
2,96.92553711,42.89690399
2,97.42553711,42.52047348
2,97.92553711,42.14404297
2,98.42553711,41.76761246
2,98.92553711,41.39118195
2,99.42553711,41.01475143
2,99.92553711,40.63832092
2,100.4255295,40.26189041
2,100.8992767,39.8854599
2,101.373024,39.50902939
2,101.8467712,39.13259888
2,102.3205185,38.75616837
2,102.7942657,38.37973785
2,103.268013,38.00330734
2,103.7417603,37.62687683
2,104.2155075,37.25044632
2,104.6892548,36.87401581
2,105.163002,36.4975853
2,105.6367493,36.12115479
2,106.1104965,35.74472427
2,106.5842438,35.36829376
2,107.057991,34.99186325
2,107.5317383,34.61543274
2,108.0054855,34.23900223
2,108.4792328,33.86257172
2,108.95298,33.4861412
2,109.4267273,33.10971069
2,109.9004745,32.73328018
2,110.3742218,32.35684967
2,110.8479691,31.98041725
2,111.3217163,31.60398483
2,111.7954636,31.22755241
2,112.2692108,30.85112
2,112.7429581,30.47468758
2,113.2167053,30.09825516
2,113.6904526,29.72182274
2,114.1641998,29.34539032
2,114.6379471,28.9689579
2,115.1116943,28.59252548
2,115.5854416,28.21609306
2,116.0591888,27.83966064
2,116.5329361,27.46322823
2,117.0066833,27.08679581
2,117.4804306,26.71036339
2,117.9541779,26.33393097
2,118.4279251,25.95744133
2,118.9016724,25.83255768
2,119.3754196,25.70767403
2,119.8491669,25.58279037
2,120.3229141,25.45790672
2,120.7966614,25.33302307
2,121.2704086,25.20813942
2,121.7441559,25.08325577
2,122.2179031,24.95837212
2,122.6916504,24.83348846
2,123.1653976,24.70860481
2,123.6391449,24.58372116
2,124.1128922,24.45883751
2,124.5866394,24.33395386
2,125.0603867,24.20907021
2,125.5341339,24.08418655
2,126.0078812,23.9593029
2,126.4816284,23.83441925
2,126.9553757,23.7095356
2,127.4291229,23.58465195
2,127.9028702,23.4597683
2,128.3766174,23.33488464
2,128.8503571,23.21000099
2,129.3240967,23.08511734
2,129.7978363,22.96023369
2,130.2715759,22.83535004
2,129.6296387,22.22222137
2,130.1234589,22.12869263
2,130.6172791,22.03516388
2,131.1110992,21.94163513
2,131.6049194,21.84810638
2,132.0987396,21.75457764
2,132.5925598,21.66104889
2,133.08638,21.56752014
2,133.5802002,21.47399139
2,134.0740204,21.38046265
2,134.5678406,21.2869339
2,135.0616608,20.4792976379395
2,135.555481,20.0124435424805
2,136.0493011,19.5455894470215
2,136.5431213,19.0787353515625
2,137.0369415,18.6118812561035
2,137.5307617,18.1450271606445
2,138.0245819,17.6781730651855
2,138.5184021,17.2113189697266
2,139.0122223,16.7444648742676
2,139.5060425,16.2776107788086
2,139.9998627,15.8107576370239
2,140.4936829,15.3439044952393
2,140.9875031,14.8770513534546
2,141.4813232,14.4101982116699
2,141.9751434,13.9433450698853
2,142.4689636,12.8342208862305
2,142.9627838,11.7250919342041
2,143.456604,10.6159629821777
2,143.9504242,9.50683403015137
2,144.4442444,8.397705078125
2,144.9380646,7.28857612609863
2,145.4318848,6.17944717407227
2,145.925705,5.0703182220459
2,146.4195251,3.96118903160095
2,146.9133453,2.23093414306641
-1,147.4071655,1.11547088623047
